17249.0000	-1.0042	-1.0042	-1.0042	-1.0042	-1.0042	-1.0042	-0.3901	-0.6419	0.3030	-0.7646	-1.0042	-1.0042	-1.0042	-1.0042	-1.0042	-0.3494	-0.0495	-0.0468	0.6464
17250.0000	0.0294	0.0294	0.0294	0.0294	0.0294	0.0294	-1.2221	1.1975	-1.3388	1.7457	0.0294	0.0294	0.0294	0.0294	0.0294	-0.4331	-0.4317	1.0541	0.8118
17251.0000	-2.4510	0.5587	0.5648	0.8838	0.5585	0.3776	-0.9455	-0.0225	-0.2475	1.0406	-0.0098	0.7362	0.7341	0.6472	0.4059	0.0555	0.0091	-0.2586	0.0865
17252.0000	-1.1633	-1.1633	-1.1633	-1.1633	-1.1633	0.4602	-0.1349	-0.2876	-0.2495	-1.7872	-1.1633	-1.1633	-1.1633	-1.1633	0.0291	-0.0342	-0.0684	-0.0702	-0.8939
17253.0000	-0.4092	-0.4092	-0.4092	-0.4092	-0.4092	-0.6833	-0.4765	0.2191	-0.4541	-0.1648	-0.4092	-0.4092	-0.4092	-0.4092	0.5314	-0.2919	0.0759	0.1707	0.2729
17254.0000	0.4298	0.4298	0.4298	0.4298	0.4298	0.7744	0.8767	0.9400	1.0452	-0.3391	0.4298	0.4298	0.4298	0.4298	1.0225	0.9965	0.8726	0.8832	0.4840
17255.0000	-0.9701	-0.9701	-0.9701	-0.9701	-0.9701	-0.9701	-0.5982	-0.2868	0.0429	-2.8194	-0.9701	-0.9701	-0.9701	-0.9701	-0.9701	-1.4670	-0.0110	0.1497	-1.7928
17256.0000	-0.3116	-0.3116	-0.3116	-0.3116	-0.3116	0.2797	-1.0983	0.6983	0.5830	-0.2212	-0.3116	-0.3116	-0.3116	-0.3116	0.3191	0.1835	0.4312	-0.2150	-0.7596
17257.0000	0.1454	0.1454	0.1454	0.1454	0.1454	0.1454	0.6476	0.2609	1.2264	1.6076	0.1454	0.1454	0.1454	0.1454	0.1454	0.8472	0.5186	0.5174	1.4199
17258.0000	0.7236	0.5770	-0.5324	0.1539	-0.1206	0.0429	0.0105	-0.1118	0.9183	0.4234	0.8556	0.7403	0.3061	0.3568	0.4693	0.2504	0.0928	0.8891	1.1990
17259.0000	-0.2340	-0.2340	-0.2340	-0.2340	-0.2340	-0.2340	-1.1246	-0.8864	-1.1240	-0.3238	-0.2340	-0.2340	-0.2340	-0.2340	-0.2340	-0.6702	-0.9380	-0.8691	0.0513
17260.0000	0.0656	0.0656	0.0656	0.0656	0.0656	0.3608	1.1870	1.6406	1.6982	-0.7353	0.0656	0.0656	0.0656	0.0656	0.5965	0.7342	1.3601	1.6442	1.0298
17261.0000	-1.1345	-1.1345	-1.1345	-1.1345	-1.1345	-1.1345	0.6038	0.0383	0.5298	-2.3764	-1.1345	-1.1345	-1.1345	-1.1345	-1.1345	0.2541	0.4484	0.0184	-2.0828
17262.0000	-2.3661	-2.3661	-2.3661	-2.3661	-3.5442	-4.6029	-3.7247	-3.1181	0.1175	0.6453	-2.3661	-2.3661	-2.3661	-3.7139	-3.9416	-4.3632	-2.0817	-0.2945	0.9854
17263.0000	-1.4771	-1.4771	-1.4771	-1.4771	-1.4771	-1.4771	-0.4191	0.1408	0.6799	-0.0750	-1.4771	-1.4771	-1.4771	-1.4771	-1.4771	0.4552	0.1684	0.5517	0.4505
17264.0000	-0.0025	-0.0025	-0.0025	-0.0025	0.0186	1.3507	1.4381	1.0459	-0.0077	1.4595	-0.0025	-0.0025	-0.0025	0.9846	0.2323	1.4521	1.1992	0.2391	0.2400
17265.0000	-0.2244	-0.2244	-0.2244	-0.0882	-1.4819	-0.3056	-1.3160	-1.0679	-0.6187	-1.1260	-0.2244	-0.2244	-0.0523	-0.4486	-0.4277	-0.3942	-0.4630	-0.4898	-0.7763
17266.0000	0.0806	0.0806	0.0806	0.0806	0.0806	0.4887	0.0636	1.0336	1.2286	1.0312	0.0806	0.0806	0.0806	0.0806	0.5731	0.4176	0.6299	1.2039	0.9266
17267.0000	-1.8823	-1.8823	-1.8823	-1.8823	-1.8823	-1.8823	-0.4751	-0.1702	0.9506	-0.7510	-1.8823	-1.8823	-1.8823	-1.8823	-1.8823	-0.0661	-0.3701	0.9473	0.8015
17268.0000	-0.1140	-0.1140	-0.1140	-0.1140	-0.1140	-0.1140	0.0499	-0.2741	-0.2799	0.3873	-0.1140	-0.1140	-0.1140	-0.1140	-0.1140	0.3745	-0.1015	-0.5677	0.7614
17269.0000	-0.6682	-0.6682	-0.6682	-0.6682	-1.8662	-2.4802	-2.5334	-0.8407	-0.7111	-0.8335	-0.6682	-0.6682	-0.6682	-1.1949	-1.5591	-1.5894	-1.4934	-0.5396	-0.3676
17270.0000	-0.4047	-0.4047	0.9172	0.4747	1.5112	0.0400	1.2302	1.2278	1.1734	0.1083	-0.4047	0.6414	0.5755	0.8973	1.1755	1.1341	1.3113	1.4048	1.0465
17271.0000	-1.6040	-1.6040	-0.8535	-0.1996	-0.8443	-0.8064	-1.2412	-1.1476	-0.4059	-1.3585	-1.6040	-0.6964	-0.6645	-0.6927	-0.6811	-0.9685	-1.1311	-0.5515	-1.1114
17272.0000	0.1454	0.1454	0.1454	0.1454	0.1454	0.1454	-0.0245	0.1705	0.6143	0.1541	0.1454	0.1454	0.1454	0.1454	0.1454	0.6536	0.3351	0.6958	0.3774
17273.0000	-0.7534	-0.7534	-0.7534	-0.7534	-0.7534	-0.5490	-1.7986	-0.6438	-0.6112	0.3273	-0.7534	-0.7534	-0.7534	-0.7534	-0.1938	-1.1460	-0.8851	-0.5452	-0.6061
17274.0000	-2.4548	-2.4548	-2.4548	-2.4548	-2.5541	-0.9646	-1.6932	-2.3082	-1.5434	-4.1299	-2.4548	-2.4548	-2.4548	-1.4269	-0.9936	-1.2606	-1.6946	-1.3500	-1.4503
17275.0000	-2.6371	-2.6371	-2.6371	-2.6371	-2.6371	1.1599	0.2544	0.1530	-0.1036	-0.5234	-2.6371	-2.6371	-2.6371	-2.6371	1.0310	0.7222	0.5387	0.2416	-0.0036
17276.0000	0.1047	0.1047	0.1047	0.1047	0.1047	-0.3625	0.5223	0.4628	-0.8433	-1.7891	0.1047	0.1047	0.1047	0.1047	-0.0230	-0.0825	0.4742	0.3508	-1.2336
17277.0000	-0.7164	-0.7164	-0.7164	-0.7164	-0.7164	-0.7164	-1.5191	-0.3588	-1.0014	-2.0036	-0.7164	-0.7164	-0.7164	-0.7164	-0.7164	-0.8392	-1.3366	-0.9944	-0.8464
17278.0000	-0.5906	-0.5906	-0.5906	-0.5906	-0.7533	-0.8385	-0.8628	-0.2044	-0.3650	-1.6275	-0.5906	-0.5906	-0.5906	-0.0438	-0.5472	-0.2920	-0.1395	0.1642	-0.8842
17279.0000	-0.1357	-0.1357	-0.1357	-0.1357	-0.1357	-0.1357	0.2710	-0.2619	-0.4090	0.6856	-0.1357	-0.1357	-0.1357	-0.1357	-0.1357	0.2132	0.5522	0.0546	0.0738
17280.0000	-0.6292	-1.9167	-0.5656	-0.9577	-1.8450	-1.7345	-0.3023	-0.4903	-1.5939	-0.4603	-1.3146	-1.1455	-1.0669	-1.2269	-1.8770	-1.7415	-0.4661	-1.0954	-0.9148
17281.0000	0.6513	0.6513	0.6513	0.6513	1.1890	-0.2348	0.0261	0.0522	-0.0140	-0.4414	0.6513	0.6513	0.6513	0.9367	0.5024	0.0128	0.3378	0.2646	0.6209
17282.0000	-1.2454	-1.2454	-1.2454	-1.2454	-1.2454	-0.8069	0.0342	0.1107	-0.0347	0.0067	-1.2454	-1.2454	-1.2454	-1.2454	0.2018	-0.2907	0.2851	0.0549	0.0470
17283.0000	-2.1206	-2.1206	-2.1206	-1.0086	-1.8632	0.3066	-1.0684	-1.4462	-2.0688	-0.3546	-2.1206	-2.1206	-1.1520	-1.0482	-0.7198	-0.0478	-1.2458	-1.4418	-0.2851
17284.0000	0.3200	0.3200	0.3200	0.3200	0.3200	-1.0815	-0.7080	-1.0232	-0.8151	-1.1889	0.3200	0.3200	0.3200	0.3200	-0.5128	-0.6604	-0.6386	-1.0146	-1.2240
17285.0000	-1.6477	1.0852	1.2205	0.9032	1.1833	1.2034	1.4889	1.2133	1.1588	1.2400	1.0400	1.1210	0.7799	1.3127	1.0639	1.3927	1.4018	1.3025	1.3361
17286.0000	-2.0590	-2.0590	-2.0590	-2.0590	-2.0590	-2.0590	-3.0038	-1.5311	-0.4365	-1.6942	-2.0590	-2.0590	-2.0590	-2.0590	-2.0590	-1.6157	-2.3885	-1.0044	-1.1529
17287.0000	-0.1003	1.0804	-0.4665	-0.2317	0.7190	-0.2081	0.3377	1.2267	0.8084	-0.1237	0.9347	0.7271	-0.0052	0.2623	0.1423	0.4231	0.8723	1.0865	0.8250
17288.0000	-1.4378	-1.4378	-1.4378	-1.4378	-1.4378	-1.5698	-1.1465	-1.1374	-0.9667	-1.3511	-1.4378	-1.4378	-1.4378	-1.4378	-1.3013	-1.0541	-0.8226	-0.7484	-0.9999
17289.0000	-1.3835	-1.3835	-1.3835	-1.3835	-1.3835	-0.1321	-1.2996	-1.2358	-0.7035	-0.3250	-1.3835	-1.3835	-1.3835	-1.3835	-0.4509	-0.9605	-0.9124	-0.8856	0.2711
17290.0000	-1.2959	-1.2959	-1.2959	-1.2959	-1.2959	-1.2959	-1.0709	-0.7128	-0.6312	-1.1793	-1.2959	-1.2959	-1.2959	-1.2959	-1.2959	-1.2237	-1.0576	-0.3508	-0.9347
17291.0000	-0.2480	-0.2480	-0.2480	-0.2480	-0.4141	-1.1751	-0.9388	-0.5555	0.8267	-1.3239	-0.2480	-0.2480	-0.2480	-0.4627	-0.5919	-0.8044	-0.1831	0.5395	0.4730
17292.0000	-0.7423	-0.7423	-0.7423	-0.7423	-0.7423	-2.2620	-2.1182	-1.4916	0.9114	1.3648	-0.7423	-0.7423	-0.7423	-0.7423	-2.1415	-1.7922	-0.8719	0.7848	1.1652
17293.0000	-1.0020	-1.0020	0.3201	-0.5296	0.6484	-0.6975	-0.0256	-0.7391	-0.0535	-0.6912	-1.0020	-0.1127	-0.4747	-0.4688	-0.5123	-0.4093	-0.5230	-0.4012	-0.0775
17294.0000	-1.8866	-0.8594	-2.0057	-1.5322	-0.9245	-1.7989	-1.2764	-1.5637	-1.6835	-2.8551	-1.7181	-1.4143	-1.4685	-1.1875	-1.1982	-1.0740	-1.4391	-1.9235	-1.5031
17295.0000	-0.2993	-0.5997	-0.3508	0.6826	0.3963	-0.3826	0.3623	-0.8954	-1.0089	0.6228	-0.4353	-0.5307	0.1999	0.7602	-0.3425	0.0633	-0.2489	-0.7571	-0.8457
17296.0000	-1.1727	-1.1727	-1.1727	-1.1727	0.8301	0.4344	0.5585	0.6984	-0.0803	0.1658	-1.1727	-1.1727	-1.1727	0.3594	0.6036	0.5744	0.7413	0.2659	0.0479
17297.0000	-1.0766	-1.7001	-0.0597	-0.3198	-1.1725	-0.0107	0.6792	-0.2705	-0.4332	-0.5944	-0.4548	0.0885	-0.1446	-0.8008	0.0642	0.3244	0.4813	0.0071	-0.2663
17298.0000	-2.1463	-2.1463	-2.1463	-2.1463	-2.1463	-2.8076	-1.4973	-1.7032	-1.6379	-2.4756	-2.1463	-2.1463	-2.1463	-2.1463	-1.7198	-2.0770	-1.4453	-1.3194	-1.8640
17299.0000	-0.6641	-0.6641	-0.6641	-0.6641	-0.6641	0.4561	-0.0041	-0.0708	-0.8854	-0.5001	-0.6641	-0.6641	-0.6641	-0.6641	0.2074	0.0322	-0.2808	-0.8840	-0.5889
17300.0000	-0.7021	-0.7021	-0.7021	-0.7021	-0.7021	-0.7021	0.9699	0.8254	1.2043	0.6035	-0.7021	-0.7021	-0.7021	-0.7021	-0.7021	0.4892	1.1252	1.1940	1.0880
17301.0000	-1.1192	-1.1192	-1.1192	-1.1192	-1.1192	-1.1192	-1.1276	-1.3080	-0.0966	-1.9041	-1.1192	-1.1192	-1.1192	-1.1192	-1.1192	-0.7293	-1.2755	-0.6593	-0.6309
17302.0000	-0.3782	-0.3782	-0.3782	-0.3782	-0.3782	0.4609	0.1506	-0.2178	-0.2680	0.5543	-0.3782	-0.3782	-0.3782	-0.3782	0.2721	0.4911	-0.4388	-0.1173	-0.0700
17303.0000	-1.5386	-1.5386	-1.5386	-0.8763	-0.7511	-1.0928	-0.4776	-0.1010	-0.6062	-0.5124	-1.5386	-1.5386	-0.4550	-1.0090	-0.5781	-0.7175	-0.5126	-0.3904	-0.2512
17304.0000	-0.8137	-0.8137	-0.8137	-0.8137	-0.8137	0.0945	-0.9288	-1.6264	-1.2030	-0.8037	-0.8137	-0.8137	-0.8137	-0.8137	-0.4518	-0.4914	-1.3390	-1.4783	-1.1691
17305.0000	-1.2258	-0.1998	-0.6059	-0.8607	-1.0260	0.1267	-0.5159	-0.5535	-0.8935	-0.7716	-0.4571	-0.5531	-0.5390	-0.3657	-0.1152	0.1729	-0.3401	-0.8122	-0.8041
17306.0000	-1.1838	-0.2814	0.0064	-0.3098	-0.0339	-1.3068	-0.4108	-1.2837	-0.7695	0.1500	-0.8166	0.1676	-0.0494	-0.0859	-1.0729	-0.7464	-0.5796	-0.7308	-0.1243
17307.0000	-2.6591	-2.5982	-3.3432	-2.4578	-0.9295	-1.0494	-0.3377	0.7783	1.0911	1.1606	-2.1525	-1.6632	-3.2269	-1.0974	-0.7771	-0.3198	0.6208	0.9605	0.8796
17308.0000	0.5093	0.5093	0.5093	0.5093	0.5093	0.5093	0.2001	-0.7245	0.1228	0.0219	0.5093	0.5093	0.5093	0.5093	0.5093	0.3463	0.1152	0.1997	0.2714
17309.0000	-2.2917	-2.2917	-2.2917	-2.2917	-2.2917	-0.4616	-0.1397	-0.0921	-1.1247	-0.8481	-2.2917	-2.2917	-2.2917	-2.2917	-0.8568	-0.2350	-0.2522	-0.6534	-0.7724
17310.0000	-0.4959	-0.4959	-0.4959	-0.4959	-0.4959	-0.4959	-0.3059	0.0638	-0.5367	-0.7646	-0.4959	-0.4959	-0.4959	-0.4959	-0.4959	-0.0513	0.1432	0.2577	0.2074
17311.0000	0.0019	0.0019	0.0019	0.0019	0.0019	0.9941	0.0449	0.9410	1.5763	1.4018	0.0019	0.0019	0.0019	0.0019	1.0592	0.1332	0.1036	1.3556	1.5872
17312.0000	-1.6604	-1.6604	-1.6604	-1.6604	-1.6604	-0.1809	0.8200	-0.8545	1.2396	-0.0660	-1.6604	-1.6604	-1.6604	-1.6604	-0.0369	0.8207	0.7338	1.2817	1.0559
17313.0000	-0.3655	-0.3655	-0.3655	-0.3655	-0.3655	-0.3655	-0.9828	-0.5997	0.9684	-1.0453	-0.3655	-0.3655	-0.3655	-0.3655	-0.3655	-1.0944	-0.5662	0.6627	0.4713
17314.0000	-0.3624	-0.3624	-0.3624	-0.3624	-0.3624	-0.3624	-1.1015	-2.5311	-2.9029	1.7468	-0.3624	-0.3624	-0.3624	-0.3624	-0.3624	-1.6018	-2.0072	-2.1649	-0.1806
17315.0000	1.3875	1.3628	1.3733	1.4720	1.6798	1.6590	1.2420	1.5052	1.2707	1.3402	1.3724	1.3780	1.3397	1.6074	1.6451	1.4275	1.3584	1.2818	1.2444
17316.0000	-1.3111	-1.3111	-1.3111	-1.3111	-2.1826	-1.3595	-1.0187	-0.9043	-2.4144	-0.5475	-1.3111	-1.3111	-1.3111	-1.0500	-1.1856	-0.7489	-0.6642	-1.1108	-1.0694
17317.0000	-1.0474	-1.0474	-1.0474	-1.0474	-1.0474	-1.2420	0.1537	-0.1618	-0.8077	-0.1756	-1.0474	-1.0474	-1.0474	-1.0474	-0.3039	-0.3270	-0.0814	-0.2314	-0.3506
17318.0000	-0.5283	-0.5283	-0.5283	-0.5283	-1.7386	-2.2033	-1.4928	-1.1811	-2.0208	0.5078	-0.5283	-0.5283	-0.5283	-1.6406	-2.0539	-1.7598	-1.0048	-2.0241	0.5423
17319.0000	0.2845	0.2845	0.2845	0.2845	-0.8414	-0.6181	-0.7356	-0.0148	-0.3088	0.4923	0.2845	0.2845	0.2845	0.1542	-0.7370	-0.4798	-0.7340	-0.1958	0.9006
17320.0000	-0.7421	-0.7421	-0.7421	-0.7421	-0.7421	-0.4467	-0.4343	-0.7033	-0.2648	-0.6267	-0.7421	-0.7421	-0.7421	-0.7421	-0.5791	-0.8172	-0.7940	-0.5274	0.0362
17321.0000	-1.3866	-1.3866	-1.3866	-1.3866	-0.4563	-0.6910	-0.6594	-0.6363	-0.4786	-1.3122	-1.3866	-1.3866	-1.3866	-0.3564	-0.3142	-0.3583	-0.6013	-0.4693	-0.5231
17322.0000	-0.7535	-0.7535	-0.7535	-0.9478	0.0325	-0.7130	0.0900	0.5403	-0.2314	-0.2436	-0.7535	-0.7535	-0.3149	0.0398	-0.0692	0.1787	0.4277	0.4310	-0.0211
17323.0000	-0.5432	-0.5432	-0.5432	-0.5432	-0.5432	-0.5432	0.8019	1.1219	1.0285	0.9901	-0.5432	-0.5432	-0.5432	-0.5432	-0.5432	0.3204	1.0879	1.1253	0.9228
17324.0000	-0.4072	-0.4072	-0.4072	-0.4072	-0.4072	-1.8380	-1.2546	-0.8155	-1.2561	-0.9507	-0.4072	-0.4072	-0.4072	-0.4072	-1.1525	-1.2411	-1.2315	-1.1807	-0.7649
17325.0000	-0.9897	-0.9897	-0.9897	-0.9897	0.1428	0.1063	-0.2101	-0.7096	-0.9498	0.4815	-0.9897	-0.9897	-0.9897	0.4420	0.2378	-0.7386	-0.5073	-0.8364	-0.5528
17326.0000	-0.8979	-0.8979	-0.8979	-0.8979	-0.8979	-0.8979	0.4252	0.4757	0.0446	0.3254	-0.8979	-0.8979	-0.8979	-0.8979	-0.8979	0.8462	0.5599	0.4543	0.2501
17327.0000	0.3328	0.3328	0.3328	0.3328	0.3328	0.8190	-0.4566	0.3204	0.2587	0.3582	0.3328	0.3328	0.3328	0.3328	0.5243	0.5264	0.4095	0.3497	0.3893
17328.0000	-0.7561	-1.8235	-0.5253	-1.6335	-1.2042	-0.8698	-0.8842	-0.3180	-1.7535	0.1528	-1.3023	-1.1310	-1.2266	-1.3823	-0.7960	-0.7928	-0.1629	-0.4498	-0.1740
17329.0000	-1.9148	-1.9148	-1.9148	-1.9148	-0.8216	-2.5622	-1.3206	-1.6116	-0.9579	-1.6859	-1.9148	-1.9148	-1.9148	-0.9346	-1.2285	-1.2620	-1.0953	-1.5940	-1.0027
17330.0000	-2.7145	-2.7145	-2.7145	-2.7145	-2.7145	-2.7145	-0.8539	-0.6407	-1.0720	-1.1013	-2.7145	-2.7145	-2.7145	-2.7145	-2.7145	-0.3921	-0.3616	-0.5342	-0.3468
17331.0000	-0.6874	-0.6874	-0.6874	-0.6874	-0.6874	-0.6874	-1.5776	-0.8279	-0.3257	-0.2678	-0.6874	-0.6874	-0.6874	-0.6874	-0.6874	-1.5102	-0.5967	-0.1282	-0.0164
17332.0000	-1.1231	-1.3481	-1.5979	-0.8514	-0.8138	-0.9410	-0.5518	-0.5174	-1.3229	-1.6419	-0.9887	-1.0266	-0.6432	-0.7017	-0.9763	-0.2000	-0.5340	-1.0257	-1.0238
17333.0000	-1.5287	-1.5287	-1.5287	-1.5287	-0.3522	0.0775	0.0123	-0.3817	-0.8112	-0.6700	-1.5287	-1.5287	-1.5287	0.0309	-0.2814	0.1364	0.0473	-0.6649	-0.7005
17334.0000	-1.7148	-1.7148	-0.9171	-1.4817	-1.0205	-0.9456	-1.1264	-1.2736	-0.9591	-1.6331	-1.7148	-0.7751	-0.6291	-0.8254	-0.7693	-1.0881	-1.3590	-2.1528	-0.9252
17335.0000	-1.1533	-1.1533	-1.1533	-1.1533	-1.1533	1.3176	-1.3599	-1.2363	-1.2765	1.1864	-1.1533	-1.1533	-1.1533	-1.1533	0.7624	0.0418	-1.0926	-1.2151	0.3191
17336.0000	-0.8071	-0.4725	-1.0177	0.1028	0.3788	0.9472	0.9214	1.1584	0.6237	1.5601	-0.3241	-0.2774	0.0242	0.3485	0.8362	0.9990	1.2524	1.2019	1.4551
17337.0000	0.5204	0.5204	0.6171	-0.2793	0.3573	-0.1431	0.3737	0.2916	-0.2846	0.9259	0.5204	1.0096	0.3001	0.0680	0.2609	0.1350	0.5544	0.5445	-0.1978
17338.0000	-2.3159	-2.3159	-2.3159	-2.3159	-2.3159	-2.3159	-1.6719	-1.5072	-0.9385	-2.0785	-2.3159	-2.3159	-2.3159	-2.3159	-2.3159	-1.3964	-1.4193	-1.3430	-1.0518
17339.0000	0.1061	1.3298	1.7753	1.7823	1.5338	0.8183	1.6373	1.2291	1.2749	1.7055	1.1133	1.5572	1.7898	1.4719	1.3418	0.8187	1.1722	1.4635	1.7298
17340.0000	-1.0831	-1.0831	-1.0831	-1.0831	-1.0831	-0.1353	0.7427	0.7057	0.1853	0.4630	-1.0831	-1.0831	-1.0831	-1.0831	-0.1568	0.3513	0.6497	0.6015	0.5774
17341.0000	-0.4484	-0.4484	-0.4484	-0.4484	-0.4484	-1.1099	-0.6411	-1.1609	-1.1259	-0.9201	-0.4484	-0.4484	-0.4484	-0.4484	-0.9105	-0.4011	-0.5318	-0.9822	-0.4829
17342.0000	-0.0741	-0.0741	-0.1424	0.7970	0.5872	-0.3435	0.0589	1.3752	0.6133	0.6617	-0.0741	0.8988	0.4275	0.6604	-0.2469	-0.1470	0.2266	0.8960	0.7329
17343.0000	-0.2083	-0.2083	-0.2083	-0.2083	-0.1543	-0.7560	-0.9467	0.6079	0.0929	0.7550	-0.2083	-0.2083	-0.2083	0.2463	-0.2820	-0.7101	0.3753	0.2807	0.5038
17344.0000	0.1366	0.1366	0.1366	1.5080	1.6061	0.5245	0.5186	0.8182	0.7370	0.9923	0.1366	0.1366	1.2082	1.6470	0.8961	0.6654	0.6458	1.0143	0.9901
17345.0000	-1.3311	-1.3311	-1.3311	-1.3311	-1.3311	-1.3311	-1.2158	-0.3398	0.2958	-0.5475	-1.3311	-1.3311	-1.3311	-1.3311	-1.3311	-0.0715	-0.7394	0.2216	0.1128
17346.0000	0.2951	-0.9548	-0.5460	-0.8279	-0.7620	0.4371	-0.1679	-0.8600	0.0442	-1.2877	-0.0201	-0.7099	-0.4669	-0.6045	-0.5089	-0.0691	0.0814	-0.0490	-0.7113
17347.0000	-1.1483	-1.1483	-1.1483	-1.1483	-1.1483	-0.3129	0.0639	0.6270	-0.2076	0.0141	-1.1483	-1.1483	-1.1483	-1.1483	0.2558	-0.1423	0.6006	0.5580	-0.1064
17348.0000	-0.8829	-0.8829	-0.8829	-0.8829	-0.8829	-0.8829	-0.8811	-0.0696	-1.3989	-0.2972	-0.8829	-0.8829	-0.8829	-0.8829	-0.8829	-0.9205	-0.8919	-1.2424	-1.0573
17349.0000	-0.0025	-0.0025	-0.0025	-0.0025	-0.0025	1.3894	1.0459	0.3493	-0.2203	1.6594	-0.0025	-0.0025	-0.0025	-0.0025	0.8759	1.2123	0.4035	0.3403	0.8365
17350.0000	-0.7036	-0.7036	-0.7036	-0.7036	-0.7036	-0.7036	0.7778	0.6599	0.5262	0.1586	-0.7036	-0.7036	-0.7036	-0.7036	-0.7036	0.5106	0.5663	0.8138	0.4593
17351.0000	-0.9979	-0.9979	0.5203	0.9529	-0.0029	0.1423	0.6932	1.3330	-0.1799	0.0843	-0.9979	0.5159	0.5701	0.8131	0.0347	0.3336	1.0744	0.5584	0.2859
17352.0000	-2.0305	-2.0305	-2.0305	-2.0305	-2.2020	-1.5596	-2.1205	-2.2113	-1.9961	-1.4512	-2.0305	-2.0305	-2.0305	-1.6124	-2.0066	-1.7345	-1.7626	-1.9098	-1.6545
17353.0000	-1.5871	-0.7917	-0.2600	-0.5876	-0.3649	-2.1645	-1.0809	-0.8224	-0.9726	-1.1217	-0.6580	-0.3208	-0.1166	-0.2191	-0.8094	-1.0180	-0.7158	-0.4857	-0.5941
17354.0000	-0.0665	-0.0665	-0.0665	-0.0665	-0.0665	-0.0665	0.7406	-0.3534	-0.2330	-0.3842	-0.0665	-0.0665	-0.0665	-0.0665	-0.0665	0.5454	0.6165	-0.0170	-0.2217
17355.0000	0.2840	0.2840	0.2840	0.2840	0.0039	-0.2163	0.3289	0.6351	-0.1728	0.7604	0.2840	0.2840	0.2840	1.0028	0.4331	-0.3003	0.6759	0.6582	0.9121
17356.0000	-1.4796	-1.4796	-1.4796	-1.4796	-1.4796	-0.6307	-0.6588	0.1318	0.0873	-1.2098	-1.4796	-1.4796	-1.4796	-1.4796	-0.1977	-0.2741	0.1356	0.1890	-0.4635
17357.0000	0.5204	0.5204	0.5204	0.5204	0.5204	0.5204	1.2158	1.2825	1.6212	1.5672	0.5204	0.5204	0.5204	0.5204	0.5204	1.3164	1.3426	1.4724	1.6452
17358.0000	-0.2846	-0.2846	-0.2846	-0.2846	-0.2846	-0.2846	-0.0770	-0.0461	0.6582	0.0807	-0.2846	-0.2846	-0.2846	-0.2846	-0.2846	0.4740	0.3115	0.5740	0.6031
17359.0000	-1.1447	-1.1447	-1.1447	-1.1447	-1.1447	-1.1447	-0.2304	-0.3640	-0.2389	0.5025	-1.1447	-1.1447	-1.1447	-1.1447	-1.1447	-0.8333	-0.6157	-0.2943	0.0287
17360.0000	-0.6430	-0.6430	-0.6430	-1.1884	-0.0250	0.3718	-0.2765	0.3250	0.7712	0.6030	-0.6430	-0.6430	-0.7430	-0.1508	0.4348	0.3744	0.4414	0.7125	0.7906
17361.0000	-1.5018	-1.5018	-1.5018	-1.5018	-1.5018	1.0038	0.7758	0.0296	1.4242	-1.6268	-1.5018	-1.5018	-1.5018	-1.5018	0.6295	1.0653	0.2423	1.2852	0.9725
17362.0000	-1.4690	-1.4690	-1.4690	-1.4690	-1.4690	-1.4690	-1.0413	-2.2675	-1.6831	-1.2227	-1.4690	-1.4690	-1.4690	-1.4690	-1.4690	-1.1678	-1.6063	-1.6058	-1.2282
17363.0000	0.2803	0.2803	0.2803	0.2803	-0.3379	-0.0460	0.8853	-0.8289	0.0992	0.4436	0.2803	0.2803	0.2803	0.8408	0.1349	-0.0294	0.2194	-0.2359	0.2267
17364.0000	0.0294	0.0294	0.0294	0.0294	0.0294	-0.4572	0.2535	0.1784	0.2746	1.4892	0.0294	0.0294	0.0294	0.0294	-0.2558	0.1403	0.5106	0.3681	1.3956
17365.0000	-0.5410	-0.5410	-0.5410	-0.5410	0.1828	-0.2019	0.2404	-0.0230	0.8541	0.7372	-0.5410	-0.5410	-0.5410	0.3250	0.3249	0.3472	0.2256	0.2428	0.6403
17366.0000	-0.9794	-0.9007	-0.9159	-0.6663	-1.0131	-0.4295	-1.2713	-1.1145	-1.4364	-1.3172	-0.5562	-0.3856	-0.5916	-1.0266	-0.8332	-1.1609	-1.0284	-1.2272	-1.2329
17367.0000	-0.2601	1.8795	1.0821	-0.4515	0.0929	1.2888	1.8856	1.8021	1.6472	-0.5570	1.7994	1.8549	1.0732	0.0704	1.2120	1.7627	1.8829	1.4993	-0.0402
17368.0000	-2.2318	-2.2318	-2.2318	-2.2318	-2.2318	-2.2318	-1.9821	-1.8114	-0.6855	-0.4758	-2.2318	-2.2318	-2.2318	-2.2318	-2.2318	-0.6743	-1.2220	-0.7773	-0.3506
17369.0000	-0.7090	-0.7090	-0.7090	-0.7090	-0.7090	-1.1473	-1.1447	-1.3597	1.4604	1.3405	-0.7090	-0.7090	-0.7090	-0.7090	-1.5698	-0.7510	-0.8055	1.0261	1.4835
17370.0000	-0.4735	-0.4735	0.0348	0.0250	-0.3158	0.4129	1.1506	1.1679	-0.4918	0.0756	-0.4735	-0.6083	0.0861	0.3200	0.6685	1.1887	1.4340	-0.1012	-0.5479
17371.0000	-2.6184	-2.6184	-3.0877	-2.1200	-3.6496	-3.9015	-2.2199	-3.3642	-2.3797	-4.2357	-2.6184	-2.6299	-2.5846	-3.3040	-3.7490	-3.7497	-3.3426	-2.6144	-2.5065
