17527.0000	-1.5048	-1.5048	-1.5048	-1.5048	-1.5048	-0.7734	-0.5595	-0.6075	-0.9216	-1.1052	-1.5048	-1.5048	-1.5048	-1.5048	-0.8664	-0.8816	-0.8041	-0.4820	-0.9343
17528.0000	-2.3508	-2.3508	-2.3508	-2.3508	-2.3508	-2.4134	-2.3437	-3.0543	-2.3312	-2.3462	-2.3508	-2.3508	-2.3508	-2.3508	-1.9425	-1.8647	-2.8247	-2.7989	-1.5453
17529.0000	-0.9775	-0.9775	-0.9775	-0.9775	-0.9775	-0.9775	-1.4556	-0.6782	-0.4153	-0.7355	-0.9775	-0.9775	-0.9775	-0.9775	-0.9775	-1.2693	-0.9794	-0.6928	-0.3433
17530.0000	-1.6511	-1.6511	-1.6511	-1.6511	-1.6511	-1.6511	-1.1774	-1.6048	-1.3542	-0.6422	-1.6511	-1.6511	-1.6511	-1.6511	-1.6511	-1.5888	-1.6311	-1.3378	-1.1768
17531.0000	-0.6622	-0.6622	-0.6622	-1.1652	-1.7602	-1.0533	-1.3894	-0.7830	-1.7400	-2.1800	-0.6622	-0.6622	-1.3434	-1.1572	-1.0666	-1.4149	-1.3566	-1.2906	-1.0781
17532.0000	-1.7854	-1.7854	-1.7854	-1.7854	-1.7854	-1.1201	-0.9891	-0.9215	-0.7522	-0.9167	-1.7854	-1.7854	-1.7854	-1.7854	-1.2653	-1.6231	-0.8251	-1.1116	-1.3503
17533.0000	-0.6094	-0.6094	-0.6094	0.5537	-0.4591	-0.0689	-0.3307	0.0764	-0.2091	0.3521	-0.6094	-0.6094	0.3521	0.0169	-0.1059	-0.1807	-0.1087	0.2433	0.0060
17534.0000	-2.9569	-2.9569	-2.9569	-2.9569	-2.9569	-2.9569	-1.4784	-2.6776	-1.9181	-3.3949	-2.9569	-2.9569	-2.9569	-2.9569	-2.9569	-1.4981	-2.2683	-2.3876	-2.7788
17535.0000	-0.0025	-0.0025	0.1720	0.3074	0.5799	0.3782	0.5497	-0.2851	-0.0914	-0.2575	-0.0025	0.7440	0.4472	0.7778	0.4939	0.4130	0.3258	0.0018	0.1518
17536.0000	-1.6461	-1.6461	-1.1099	-1.9549	-1.6473	-2.3688	-2.4268	-1.8029	-1.0833	-3.0385	-1.6461	-1.5285	-1.6753	-2.2257	-1.7304	-2.2604	-2.3605	-1.1120	-2.4865
17537.0000	0.0154	-0.8622	-1.8765	-0.6297	-1.2457	-0.5865	-1.7879	-2.5862	-2.7389	-1.4806	-0.5132	-2.0203	-2.1384	-1.2190	-1.2188	-1.6036	-2.9106	-3.5984	-2.3260
17538.0000	-1.4597	-1.4597	-1.4597	-1.4597	-1.4597	-1.4597	-1.0159	-0.6782	-0.6295	-0.6908	-1.4597	-1.4597	-1.4597	-1.4597	-1.4597	-0.8550	-1.0173	-0.8645	-0.9514
17539.0000	-0.1226	-0.4648	-0.2556	-0.0037	-0.2983	-0.3108	0.1221	-0.4274	-0.6234	-0.4820	-0.1770	-0.6327	-0.1238	-0.1844	-0.0604	0.0834	-0.3515	-0.3693	-0.2638
17540.0000	-0.6829	-0.0472	-0.3812	-0.4704	-0.8077	-0.8274	-0.3466	0.7065	-0.8930	-1.5004	-0.0067	-0.1222	-0.1066	-0.2030	-0.4399	-0.6918	0.4578	-0.6561	-0.1707
17541.0000	-2.9542	-2.9542	-2.9542	-2.9542	-3.3683	-2.5322	-3.4889	-3.6132	-3.3108	-3.2774	-2.9542	-2.9542	-2.9542	-2.6742	-3.0567	-3.9833	-3.8473	-3.7300	-2.8949
17542.0000	-1.6159	-1.6159	-1.6159	-1.8710	-0.2467	-1.1259	-0.5409	-0.7645	-0.2128	-1.4937	-1.6159	-1.6159	-1.5694	-0.9854	-0.1483	-0.1295	-0.3834	-0.3126	-0.4208
17543.0000	-1.2629	-1.1979	-1.8066	-1.2011	-0.9600	-1.3954	-1.4286	-1.0629	-2.0121	-1.8093	-1.2284	-1.8834	-1.2007	-0.8230	-0.7531	-1.4665	-1.0694	-1.9436	-1.9058
17544.0000	-2.2347	-1.8907	-1.2650	-1.3299	-0.9483	-2.0832	-2.6090	-2.1377	-2.4380	-1.3610	-2.5381	-1.4389	-1.3352	-1.2523	-1.8908	-3.3084	-2.9145	-2.4463	-1.8754
17545.0000	-1.1919	-1.1919	-1.1919	-1.1919	-1.1919	-1.1919	-0.1789	-0.5390	-1.2147	-0.1429	-1.1919	-1.1919	-1.1919	-1.1919	-1.1919	-0.1960	-0.6137	-0.9399	-0.6693
17546.0000	-1.6331	-2.3588	-2.5196	-1.3421	-1.6505	-0.8667	-2.0555	-1.6714	-1.8096	-2.2778	-2.0966	-2.5223	-2.0797	-2.2307	-1.7931	-0.7703	-1.4441	-1.5781	-1.5476
17547.0000	-1.9069	-1.9069	-1.6777	-2.1416	-1.9778	-2.0025	-2.4877	-2.8404	-3.0345	-1.6644	-1.9069	-2.1835	-2.0006	-2.0236	-1.5314	-1.8436	-2.9057	-2.6391	-2.1660
17548.0000	-1.3490	-1.3490	-1.3490	-1.3490	-1.1251	-2.4015	-1.8412	-1.6510	-3.2633	-2.0604	-1.3490	-1.3490	-1.3490	-1.3359	-2.1901	-1.8271	-1.5329	-2.7380	-2.5375
17549.0000	0.1292	0.1292	0.1292	0.1292	0.1292	0.1292	-1.2894	-1.2352	-2.1546	-0.5768	0.1292	0.1292	0.1292	0.1292	0.1292	-1.0458	-1.0694	-1.7670	-1.3835
17550.0000	-0.9854	-0.9854	-0.9854	-0.9854	-0.9854	-1.1674	-1.7155	-1.1840	-1.2160	-2.0132	-0.9854	-0.9854	-0.9854	-0.9854	-0.9151	-2.3208	-1.7047	-1.2636	-1.0850
17551.0000	-0.9143	-0.9143	-0.9143	-0.9143	-0.9143	-0.9143	-1.8918	-0.5562	-1.9902	-0.6727	-0.9143	-0.9143	-0.9143	-0.9143	-0.9143	-0.5842	-1.4890	-1.6461	-1.2284
17552.0000	-2.2707	-2.2707	-2.2707	-2.2707	-2.2707	-2.2707	-1.8606	-1.9151	-1.6876	-0.7559	-2.2707	-2.2707	-2.2707	-2.2707	-2.2707	-0.6659	-1.5324	-1.2741	-0.8193
17553.0000	-2.0548	-2.0548	-2.0548	-2.0548	-2.0548	-1.6350	-2.1228	-2.8750	-2.5702	-2.9091	-2.0548	-2.0548	-2.0548	-2.0548	-2.5040	-2.9492	-2.7943	-2.7698	-2.3600
17554.0000	-2.5062	-2.3556	-2.1070	-1.8262	-1.3640	-2.1018	-2.8652	-3.1368	-2.9337	-3.0676	-2.4482	-2.9188	-1.7511	-1.6429	-1.7717	-2.4362	-2.8569	-2.8238	-2.8860
17555.0000	-1.4966	-1.4966	-1.4966	-1.4966	-2.1118	-1.4812	-2.2075	-1.0794	-1.7132	-0.6305	-1.4966	-1.4966	-1.4966	-0.9579	-1.4702	-1.5235	-1.4205	-1.5857	-0.9928
17556.0000	-1.7048	-2.3234	-3.7646	-3.3413	-3.0218	-2.8168	-2.8366	-2.8075	-2.6366	-2.5005	-2.9949	-4.1065	-3.9939	-3.6522	-3.2040	-3.3849	-3.1475	-2.8286	-2.4760
17557.0000	-0.7194	-0.7194	-0.7194	-0.7194	-0.7194	-0.7194	-1.9628	-2.1503	-1.5195	-2.3690	-0.7194	-0.7194	-0.7194	-0.7194	-0.7194	-1.6566	-1.6152	-1.4280	-1.3724
17558.0000	-1.2001	-1.2001	-1.2001	-1.5613	-0.9404	-2.6871	-1.4769	-1.9640	-2.3346	-1.3157	-1.2001	-1.2001	-2.0029	-1.4342	-1.2000	-2.8329	-2.0562	-2.0004	-1.2824
17559.0000	0.1598	0.1598	0.1598	0.1598	0.1598	0.1598	0.7685	-0.8971	-1.3582	-1.3775	0.1598	0.1598	0.1598	0.1598	0.1598	0.2402	-0.8983	-1.4203	-0.9315
17560.0000	-1.5916	-1.5916	-1.5916	-1.5916	-1.5916	-1.5916	-1.1093	-1.4704	-1.6475	-1.3494	-1.5916	-1.5916	-1.5916	-1.5916	-1.5916	-1.5202	-1.1470	-2.2704	-2.0548
17561.0000	-0.3588	-0.3588	-0.3588	-0.3588	-0.3588	-0.3588	-1.0399	-1.2308	-1.0799	-0.6265	-0.3588	-0.3588	-0.3588	-0.3588	-0.3588	-0.2921	-0.8875	-1.1205	-0.2627
17562.0000	-1.4794	-1.4794	-1.4794	-1.4794	-1.4794	-1.4794	-2.8448	-2.3342	-2.5995	-2.7820	-1.4794	-1.4794	-1.4794	-1.4794	-1.4794	-1.2636	-2.8337	-2.4702	-3.9323
17563.0000	-1.6515	-1.6515	-0.1559	-1.4726	-1.2182	-0.7767	-1.3748	-1.6778	-1.1841	-0.4272	-1.6515	-0.8529	-1.1065	-1.1853	-0.9170	-0.6718	-1.5374	-2.0373	-1.0670
17564.0000	-1.1339	-1.1339	-1.1339	-1.1339	-1.1339	-0.2624	-0.3937	-0.8844	-1.3093	-1.9366	-1.1339	-1.1339	-1.1339	-1.1339	-0.1188	-0.2868	-0.6020	-1.2500	-0.6526
17565.0000	-1.4040	-1.4040	-1.4040	-1.4040	-1.4040	-1.4040	-0.4128	-0.9766	-1.4586	-0.9046	-1.4040	-1.4040	-1.4040	-1.4040	-1.4040	-0.5493	-0.5389	-1.4264	-0.3754
17566.0000	-1.1438	-1.1902	-1.1854	-1.2869	-1.2316	-1.3724	-1.8072	-1.5849	0.0335	-0.6436	-1.0179	-0.8540	-0.9114	-1.0233	-1.0134	-1.5311	-1.0363	-1.2636	-0.5797
17567.0000	-1.1064	-1.1064	-1.1064	-1.1064	-1.1064	-1.1064	-0.7138	-0.8607	-1.1541	-0.8890	-1.1064	-1.1064	-1.1064	-1.1064	-1.1064	-0.3822	-0.6893	-0.7418	-0.9759
17568.0000	-0.6081	-0.6081	-0.6081	-0.6081	-0.6081	-0.6081	-0.6308	-1.0400	-0.1421	-1.5682	-0.6081	-0.6081	-0.6081	-0.6081	-0.6081	-0.7265	-0.5241	-0.8221	-1.3609
17569.0000	-0.7926	-0.7926	-0.7926	-0.7926	-0.7926	-0.7926	-0.1129	-1.9380	-0.3243	-0.9269	-0.7926	-0.7926	-0.7926	-0.7926	-0.7926	-0.7934	-1.7478	-1.7883	-0.8338
17570.0000	-2.3003	-1.9007	-1.5080	-1.0651	-1.4881	-0.9304	-1.6179	-2.1137	-0.6787	-1.1099	-1.5793	-1.5566	-1.0272	-1.5896	-2.0018	-1.5430	-1.7183	-1.7208	-0.2934
17571.0000	-1.3473	-1.3473	-1.3473	-1.3473	-1.3473	-0.1349	-1.0492	0.1880	-0.6062	-0.1795	-1.3473	-1.3473	-1.3473	-1.3473	-0.0132	-0.4810	-0.6980	-0.2698	-0.1223
17572.0000	-2.1382	-2.1382	-2.1382	-2.1382	-0.9477	-0.5511	-0.9382	-1.2467	-0.4286	-2.6574	-2.1382	-2.1382	-2.1382	-0.7559	-0.3424	-0.4575	-0.6638	-0.7352	-2.5590
17573.0000	-1.4481	-1.4481	-2.4967	-1.5506	-1.0694	-2.3439	-1.3382	-2.8902	-1.8203	-2.0030	-1.4481	-1.5526	-1.6293	-1.4689	-1.8657	-1.7809	-1.6804	-1.9608	-1.3005
17574.0000	-0.7811	-0.7811	-0.7811	-0.7811	-1.1442	-2.2438	-1.0045	-1.5061	-0.8017	-1.5881	-0.7811	-0.7811	-0.7811	-0.9003	-1.4256	-1.4814	-1.7454	-1.3816	-1.3153
17575.0000	-1.7872	-1.7872	-1.7872	-1.7872	-1.2905	-0.4291	-0.6441	-0.4578	-0.8241	-1.1009	-1.7872	-1.7872	-1.7872	-0.4281	-0.2691	-0.2396	-0.3857	-0.9470	-1.1339
17576.0000	-1.6446	-1.6446	-1.6446	-1.6446	-1.6446	-1.6446	-1.5001	-1.1601	-1.5378	-1.7353	-1.6446	-1.6446	-1.6446	-1.6446	-1.6446	-1.7787	-1.9221	-1.5457	-0.9892
17577.0000	-0.7238	-0.7238	-0.7238	-0.7238	-0.7238	-0.7238	-2.5658	-2.3798	-0.3424	-0.3987	-0.7238	-0.7238	-0.7238	-0.7238	-0.7238	-0.6991	-2.5510	-0.3627	-0.1440
17578.0000	-0.8731	-0.5762	-0.4786	-1.0911	-0.6360	-0.3232	-1.1343	-1.8389	-0.3259	-0.8010	-1.0717	-0.3908	-0.7124	-0.1235	-0.0496	-0.1608	-1.1956	-0.6408	-0.5781
17579.0000	-1.1211	-1.1211	-1.1211	-1.1211	-1.1211	-1.1211	-0.2480	-0.0430	-0.7681	-1.4656	-1.1211	-1.1211	-1.1211	-1.1211	-1.1211	-0.0982	-0.1623	-0.6084	-1.4218
17580.0000	-1.1185	-1.1185	-1.1185	-1.1185	-1.1185	0.0124	0.1641	0.0405	-0.3014	-0.5766	-1.1185	-1.1185	-1.1185	-1.1185	-0.1542	0.4985	0.2683	-0.4862	-0.3761
17581.0000	-0.6862	-0.6862	-0.6862	-0.6862	-0.6862	-0.6862	-1.6645	-1.3173	-1.2454	0.0638	-0.6862	-0.6862	-0.6862	-0.6862	-0.6862	-0.6752	-1.0831	-1.2755	0.4249
17582.0000	-2.1605	-2.1605	-2.1605	-2.1605	-0.4113	-2.6506	-2.5843	-1.9905	-1.0063	-3.8113	-2.1605	-2.1605	-2.1605	-0.2893	-1.8124	-2.0368	-2.4087	-2.0803	-3.7964
17583.0000	-1.5943	-1.0205	-0.5006	-1.0224	-1.0409	-0.4001	-0.7252	-1.0156	-2.2194	-1.0021	-1.5693	-0.9006	-0.6562	-0.6000	-0.7841	-0.6112	-0.7406	-1.2558	-1.6513
17584.0000	-1.3966	-1.3966	-1.6756	-1.1508	-1.2265	-1.5211	-0.6231	-0.2154	-0.7047	-1.0337	-1.3966	-1.1525	-1.4782	-1.1840	-0.7744	-0.7899	-0.2083	-0.1956	-0.0126
17585.0000	-1.0457	-1.0457	-1.0457	-1.0457	-1.0457	-0.9648	-1.0296	-0.9726	-0.5776	-1.5709	-1.0457	-1.0457	-1.0457	-1.0457	-1.5862	-0.3431	-0.2661	-0.7896	-0.5787
17586.0000	-1.5896	-1.5896	-1.5896	-1.5896	-1.5896	-1.5896	-0.7872	0.5926	-0.0346	-0.8359	-1.5896	-1.5896	-1.5896	-1.5896	-1.5896	-0.1993	0.3956	0.3107	0.1187
17587.0000	-0.9566	-0.9566	-0.9566	-0.9566	-0.9566	-0.9566	-1.0109	-1.6037	-1.1842	-1.2062	-0.9566	-0.9566	-0.9566	-0.9566	-0.9566	-1.3488	-1.4804	-1.0473	-0.8667
17588.0000	-2.8384	-2.8384	-2.8384	-2.8384	-2.2205	-2.2169	-2.4944	-2.6932	-2.3159	-2.2387	-2.8384	-2.8384	-2.8384	-1.7692	-2.2138	-2.2613	-2.7755	-2.5048	-2.0659
17589.0000	-0.0801	-0.0801	-0.0801	-0.0801	-0.0801	-0.0801	-0.4407	0.0266	-0.4353	-1.1493	-0.0801	-0.0801	-0.0801	-0.0801	-0.0801	-0.0043	0.1798	0.4202	-0.0540
17590.0000	0.0931	0.0931	0.0931	0.0931	0.0931	0.0931	-0.1666	-0.5508	0.3216	0.2975	0.0931	0.0931	0.0931	0.0931	0.0931	0.0095	-0.0505	0.2428	0.2402
17591.0000	-1.3695	-1.3695	-1.3695	-1.3695	-2.2253	-3.3177	-3.2097	-3.9718	-3.2263	-3.5031	-1.3695	-1.3695	-1.3695	-2.4786	-3.0311	-3.5441	-3.2323	-3.2269	-3.2327
17592.0000	-1.8645	-1.8645	-1.8645	-1.8645	-1.6151	-1.3314	-2.5851	-2.0422	-2.4043	-0.8126	-1.8645	-1.8645	-1.8645	-1.3069	-1.5845	-1.9972	-2.6153	-2.1096	-1.6556
17593.0000	-1.2552	-2.1167	-1.0922	-0.0020	-0.8882	-2.4702	-1.1229	-0.3191	-0.7543	-0.4326	-2.0622	-1.3972	-1.0599	-0.4230	-1.9649	-2.3713	-2.3338	-0.5743	-0.2016
17594.0000	-0.7348	-0.7348	-0.7348	-0.7348	-0.7348	-0.7348	-3.7879	-2.2482	-0.9064	-1.4173	-0.7348	-0.7348	-0.7348	-0.7348	-0.7348	-2.7935	-1.8664	-2.4557	-1.2924
17595.0000	-2.4700	-2.4700	-2.4700	-1.9721	-2.0322	-2.1822	-2.6594	-1.9237	-2.0859	-2.3222	-2.4700	-2.4700	-1.3751	-1.9082	-2.3980	-3.1206	-2.5126	-2.3392	-2.2209
17596.0000	-1.9294	-1.9294	-1.9294	-1.9294	-1.9294	-2.6036	-1.8145	-2.5709	-2.0159	-2.4218	-1.9294	-1.9294	-1.9294	-1.9294	-2.5366	-2.3203	-2.3580	-2.5189	-1.9570
17597.0000	-0.3678	-0.3678	-1.6717	-0.5725	-0.7673	-1.6368	-1.3266	-1.6852	-1.0215	-0.1391	-0.3678	-1.1126	-1.3113	-0.9253	-0.7461	-1.3473	-1.2918	-1.4935	-0.6613
17598.0000	-2.4668	-2.4668	-2.4668	-2.4668	-2.4668	-2.4668	-2.5859	-2.7134	-2.1172	-2.2573	-2.4668	-2.4668	-2.4668	-2.4668	-2.4668	-1.1869	-2.2765	-2.6316	-2.0812
17599.0000	-0.9113	-0.9113	-0.9113	-0.2672	-0.0434	-0.5037	-1.1095	0.4768	-0.2499	-1.3190	-0.9113	-0.9113	-0.0280	0.0944	-0.1907	-0.4655	-0.0933	0.3234	-0.5845
17600.0000	-0.4537	-0.4537	-0.4537	-0.4537	-0.4537	-0.4537	0.4461	-0.9157	-1.0811	-0.5946	-0.4537	-0.4537	-0.4537	-0.4537	-0.4537	0.6390	-0.7473	-0.8693	-0.6932
17601.0000	-2.2295	-2.2295	-1.1950	-1.4312	-1.8065	-1.9230	-2.4156	-1.8599	-2.7298	-2.5255	-2.2295	-1.3399	-1.4955	-2.7013	-3.1066	-2.4718	-2.4276	-2.7590	-2.8821
17602.0000	-0.5092	-0.8857	-2.0691	-0.5823	-0.8513	0.4512	-0.2285	-0.6241	-0.8614	-1.4885	-0.4558	-0.9346	-0.6902	-0.4681	-0.5529	0.0566	-0.3959	-0.5519	-0.4769
17603.0000	-1.9075	-1.9075	-1.9276	-1.7317	-0.9226	-1.5524	-0.3632	-1.2983	-1.5167	-2.0756	-1.9075	-1.0951	-1.3539	-1.2614	-0.6407	-0.8003	-1.2193	-1.6288	-2.1054
17604.0000	-1.2840	-1.2840	-1.2840	-1.2840	-1.2840	-1.2840	-1.6622	-2.0186	-2.7665	-1.4043	-1.2840	-1.2840	-1.2840	-1.2840	-1.2840	-1.4747	-2.0628	-2.5822	-2.4597
17605.0000	-1.4941	-1.4941	-1.4941	-1.4941	-1.4941	-3.3992	-2.6196	-3.5477	-3.3285	-4.1125	-1.4941	-1.4941	-1.4941	-1.4941	-2.7374	-3.2716	-3.2778	-3.4276	-3.9272
17606.0000	-1.2094	-1.2094	-1.2094	-1.2094	-1.2094	-1.2094	-0.5985	1.0773	-0.2419	-1.3722	-1.2094	-1.2094	-1.2094	-1.2094	-1.2094	0.5167	0.7211	0.8414	-0.1479
17607.0000	-3.3500	-2.5308	-1.5435	-2.8493	-1.5799	-3.1681	-2.9983	-2.6453	-2.3873	-2.5207	-2.8228	-2.5746	-3.1761	-3.1594	-3.7541	-3.4389	-3.3745	-2.3732	-2.4983
17608.0000	-0.3119	-0.3119	-0.3119	-0.3119	-0.3119	-0.3119	0.1077	-0.0255	0.3408	0.1513	-0.3119	-0.3119	-0.3119	-0.3119	-0.3119	-0.6170	0.1113	0.2122	0.2757
17609.0000	-2.7987	-2.7987	-2.7987	-2.7987	-2.7987	-2.7987	-2.8594	-2.3200	-2.0979	-3.0988	-2.7987	-2.7987	-2.7987	-2.7987	-2.7987	-1.8256	-2.5321	-2.1957	-2.6184
17610.0000	-1.2392	-1.1391	-2.4912	-0.2246	-0.5838	-0.9089	-0.7808	-0.5525	-1.1764	-0.5608	-1.0114	-1.1614	-0.4446	-0.1811	-0.3935	-0.4883	-0.8460	-0.4280	-0.0603
17611.0000	-1.6040	-1.6040	-1.6040	-1.6040	-0.8977	-1.5020	-1.7513	-1.2231	-1.7062	-1.6731	-1.6040	-1.6040	-1.6040	-1.3850	-1.3276	-1.6192	-1.9718	-1.7624	-2.1724
17612.0000	-1.1182	-1.1182	-1.1182	-1.1182	-1.1182	-1.1182	-1.6285	-1.2835	-1.7326	-2.4442	-1.1182	-1.1182	-1.1182	-1.1182	-1.1182	-1.1406	-1.2529	-1.2594	-2.3487
17613.0000	-2.1715	-2.1715	-2.1715	-2.1715	-2.1715	-2.1715	-1.5404	-1.9436	-1.7908	-2.1121	-2.1715	-2.1715	-2.1715	-2.1715	-2.1715	-2.4886	-2.0218	-1.6789	-1.5444
17614.0000	-0.7770	-0.7770	-0.7770	-0.7770	-0.7770	-0.7770	-0.2304	-0.7870	-0.5117	-0.9221	-0.7770	-0.7770	-0.7770	-0.7770	-0.7770	-0.7207	-0.7751	-1.6953	-1.5129
17615.0000	-2.4908	-2.4908	-2.4908	-2.4908	-1.9638	-2.5666	-2.1602	-1.5362	-3.5531	-2.3703	-2.4908	-2.4908	-2.4908	-1.3942	-2.3153	-2.4206	-2.3855	-2.5171	-3.1405
17616.0000	-2.5374	-3.4204	-2.7684	-3.4264	-2.2398	-1.7414	-2.5950	-3.3150	-3.0773	-1.8901	-3.7700	-3.8329	-3.4767	-3.4541	-2.2755	-2.4652	-3.6042	-3.0829	-3.2412
17617.0000	-0.9630	-0.9630	-0.9630	-0.9630	-0.7923	-1.1368	-0.6726	-0.3929	-0.1572	-0.9764	-0.9630	-0.9630	-0.9630	-0.8239	-1.0413	-0.4886	-0.3003	-0.0133	-0.3149
17618.0000	-1.4463	-1.4463	-1.4463	-1.4463	-1.4463	-1.4463	-2.0311	-0.7395	-1.7437	0.2020	-1.4463	-1.4463	-1.4463	-1.4463	-1.4463	-1.0812	-1.9411	-2.2743	-1.2580
17619.0000	-1.0311	-0.2093	-0.7811	0.2433	-0.7108	-0.2943	-0.7409	-0.4236	-0.1882	-1.0398	-0.5874	-0.4357	-0.1076	-0.1106	-0.0263	-0.1096	-0.6716	0.1328	-0.0832
17620.0000	-1.2553	-1.2553	-1.2553	-1.2553	-1.2553	-1.2553	-1.4507	-2.3213	-2.2186	-1.3393	-1.2553	-1.2553	-1.2553	-1.2553	-1.2553	-0.8582	-1.3280	-2.4255	-0.7990
17621.0000	-0.4271	-0.4271	-0.4271	-0.4271	-0.4271	-0.4271	0.0490	-0.7930	0.1676	-1.0206	-0.4271	-0.4271	-0.4271	-0.4271	-0.4271	0.3330	-0.3057	-0.1481	0.0766
17622.0000	-2.4444	-2.4444	-2.4444	-2.4444	-2.4444	-2.4444	-1.8776	-1.8434	-1.7681	-1.8886	-2.4444	-2.4444	-2.4444	-2.4444	-2.4444	-2.0105	-1.5766	-1.7596	-1.7546
17623.0000	-1.7693	-1.7693	-1.7693	-1.7693	-1.7693	-0.9682	-1.2887	-1.2139	-1.3760	-1.1248	-1.7693	-1.7693	-1.7693	-1.7693	-0.5408	-0.7009	-1.4673	-1.1233	-0.8763
17624.0000	-2.1780	-2.1780	-2.1780	-2.1780	-2.1780	-3.5881	-3.8902	-3.6596	-3.5941	-4.0362	-2.1780	-2.1780	-2.1780	-2.1780	-3.6662	-3.0411	-4.2292	-3.5147	-3.9708
17625.0000	-0.6885	-0.6885	-0.6885	-0.6885	-0.6885	-0.6885	-0.7521	-2.4582	-1.2504	-1.2148	-0.6885	-0.6885	-0.6885	-0.6885	-0.6885	-1.4419	-2.5338	-1.9814	-0.9556
17626.0000	-1.4345	-1.5421	-1.2997	-1.0063	-1.1753	-1.4768	-2.3710	-2.2033	-1.7476	-1.5957	-1.5046	-2.1588	-0.8236	-0.8829	-0.9684	-3.4804	-3.1074	-2.6798	-2.1328
17627.0000	-0.1785	-0.1785	-0.1785	-0.1785	-0.1785	-0.6560	-1.5068	-1.1184	-1.5441	-1.2541	-0.1785	-0.1785	-0.1785	-0.1785	-0.7829	-0.2073	-0.9357	-0.7472	-1.2057
17628.0000	-1.0495	-1.0495	-1.0495	-1.0495	-1.0495	-1.0495	-1.4274	-1.3649	-1.9437	-0.8188	-1.0495	-1.0495	-1.0495	-1.0495	-1.0495	-0.6305	-0.9372	-0.8892	-0.5982
17629.0000	-0.9106	-0.9106	-0.9106	-0.9106	-0.9106	-1.5456	-2.0307	-1.0498	-1.6613	-1.4084	-0.9106	-0.9106	-0.9106	-0.9106	-1.7975	-1.3558	-1.1381	-0.7945	-0.7158
17630.0000	-1.9662	-1.9662	-1.9662	-1.9662	-0.6935	-0.5031	-0.6882	-0.9099	-0.1646	-0.7632	-1.9662	-1.9662	-1.9662	-0.8507	-0.4950	-0.5316	-0.6678	-0.5326	-0.0901
17631.0000	-1.2038	-1.2038	-1.2038	-1.2038	-1.2038	-1.2038	-0.3901	-0.5274	-0.5027	-1.7172	-1.2038	-1.2038	-1.2038	-1.2038	-1.2038	-0.4055	-0.5384	-0.8604	-1.2082
17632.0000	-1.0109	-1.0109	-1.0109	-1.0109	-1.0109	-1.0109	-2.0468	-0.8029	-1.3986	-1.3614	-1.0109	-1.0109	-1.0109	-1.0109	-1.0109	-1.0394	-1.2833	-0.8403	-1.4513
17633.0000	-0.2829	-0.2829	-0.2829	-0.2829	-0.2829	-0.4951	-0.8371	-1.0063	-0.8414	0.4704	-0.2829	-0.2829	-0.2829	-0.2829	-0.1877	-0.3870	-0.8699	-0.7315	-0.6489
17634.0000	-1.7233	-0.9943	-1.5027	-2.2832	-1.3602	-1.0699	-2.0833	-0.4554	-1.0223	-1.4768	-1.5441	-0.9829	-1.4279	-1.2840	-0.7857	-1.4320	-1.3725	-0.4509	-0.8762
17635.0000	-1.1023	-1.1023	-1.1023	-1.1023	-1.1023	-1.1023	-0.3906	-0.0822	-0.6320	-0.8497	-1.1023	-1.1023	-1.1023	-1.1023	-1.1023	-0.2771	-0.0258	-0.6884	-0.9711
17636.0000	-1.8614	-2.9358	-3.3899	-1.9417	-2.5246	-2.0461	-3.1902	-3.5487	-2.6749	-2.8012	-2.4742	-2.8883	-3.2939	-2.5638	-2.2211	-2.0018	-3.5161	-4.3167	-2.5443
17637.0000	-3.5666	-2.8298	-2.8240	-3.1965	-2.5494	-2.1336	-2.3042	-1.8595	-2.3605	-2.5754	-3.2016	-3.1746	-3.7074	-3.1846	-2.7083	-3.3113	-2.1607	-2.3229	-2.6975
17638.0000	-0.8526	-0.8526	-0.8526	-0.8526	-0.8509	-1.1159	-0.8628	-1.0792	-1.7825	-0.7971	-0.8526	-0.8526	-0.8526	-1.0786	-1.0596	-0.9651	-0.7174	-1.1190	-1.1453
17639.0000	-0.5034	-0.5034	-0.5441	-0.2927	-0.6324	-2.0986	-1.3452	-0.9000	-0.5918	-2.6391	-0.5034	-0.4919	-0.1830	-0.4456	-1.2699	-1.6828	-0.9262	-0.6631	-2.6395
17640.0000	-1.7786	-1.7786	-1.7786	-1.7786	-1.7786	-1.7786	-2.0738	-2.4053	-2.5844	-2.4894	-1.7786	-1.7786	-1.7786	-1.7786	-1.7786	-1.7517	-2.2279	-2.9414	-2.7842
17641.0000	-1.0923	-1.0923	-1.0923	-1.0923	-1.0923	-1.0923	-0.0424	-1.0601	-1.0100	-0.1359	-1.0923	-1.0923	-1.0923	-1.0923	-1.0923	-0.2491	-0.2509	-1.0713	-0.0443
17642.0000	-1.2402	-1.2402	-1.2402	-1.2402	-1.2402	-2.7253	-1.1965	-0.7526	-1.6188	-2.2050	-1.2402	-1.2402	-1.2402	-1.2402	-2.1060	-1.1198	-0.7582	-0.4063	-2.0776
17643.0000	-1.9247	-1.9247	-1.9247	-1.9247	-1.9247	-1.9247	-1.4256	-0.6294	-0.5962	-0.8130	-1.9247	-1.9247	-1.9247	-1.9247	-1.9247	-1.1844	-1.2330	-0.5433	-0.8121
